"","pool","prevalence","above.llod","limit","tau","pos1","pos_null","total.tests","total.tests_null","tests.per.sample","tests.per.sample_null","tn1","tp1","fn1","fp1","ppa","ppa_null","tn_null","tp_null","fn_null","fp_null","est","lwr.ci","upr.ci"
"384",16,0.01,0.15,35,0.4,7.29505298989905,1.60713959158048,16.981614076868,15.2837536819575,1.06135087980425,0.955234605122344,0.000572880852477747,0.998850879804253,0.000576239343269668,0,0.999423430351018,0.892777665119284,4.82314899025712e-05,0.892734605122344,0.107217163387754,0,0.999423430351018,0.998726817342598,0.999793672583692
"385",16,0.01,0.15,35,0.5,8.79587314727666,1.75632598542053,16.9874327240013,15.4316592605177,1.06171454525008,0.964478703782354,0.000572880852477746,0.999214545250083,0.000212573897438894,0,0.99978730425324,0.902009688037307,3.43502463030172e-05,0.901978703782355,0.097986945971342,0,0.99978730425324,0.999257654114734,0.999971701896899
"386",16,0.03,0.15,35,0.1,3.01684580577564,1.65951307938149,16.3735410287836,15.3749141507933,1.02334631429898,0.960932134424583,0.000159212358640007,0.960846314298976,0.0389944733423835,0,0.96099931726693,0.898470394525254,4.25835964145647e-05,0.898432134424583,0.101525281979002,0,0.96099931726693,0.957018248718269,0.964708938546856
"387",16,0.03,0.15,35,0.2,4.71642289615298,2.12794997408928,16.8431813925608,15.8866616576983,1.05269883703505,0.992916353606142,0.000159212358640007,0.990198837035053,0.0096419506063071,0,0.990356514031546,0.93043212036412,1.69456294904264e-05,0.930416353606142,0.0695667007643673,0,0.990356514031546,0.988241486969727,0.992178057060106
"388",16,0.03,0.15,35,0.3,6.3456835307299,2.63289169463557,16.9583201251206,16.2109743819657,1.05989500782004,1.01318589887286,0.000159212358640007,0.997395007820035,0.00244577982132474,0,0.997553830718294,0.95069307101299,7.54411739473431e-06,0.950685898872855,0.0493065570097498,0,0.997553830718294,0.996375917666736,0.998424715996568
"389",16,0.03,0.15,35,0.4,7.90733714496654,3.15770186793923,16.9898415031909,16.483992855486,1.06186509394943,1.03024955346787,0.000159212358640007,0.999365093949434,0.000475693691926209,0,0.999524230559699,0.967752947757118,3.5073923069796e-06,0.967749553467874,0.0322469391398186,0,0.999524230559699,0.998867746453242,0.999851027484269
"390",16,0.03,0.15,35,0.5,9.40399651743252,3.68836785601477,16.9943896920099,16.6729890167353,1.06214935575062,1.04206181354596,0.000159212358640007,0.999649355750619,0.000191431890740949,0,0.999808537626083,0.979563439942462,1.66032789512041e-06,0.979561813545958,0.0204365261261471,0,0.999808537626083,0.999291309124195,0.999978379870282
"391",16,0.05,0.15,35,0.1,3.39505767106609,2.19041998350904,16.4629423515384,15.8895922287349,1.02893389697115,0.993099514295929,7.86056501653745e-05,0.96643389697115,0.0334874973786845,0,0.966509870107881,0.930613686676816,1.52290699042473e-05,0.930599514295928,0.0693852566341676,0,0.966509870107881,0.962795028788036,0.969949666113188
"392",16,0.05,0.15,35,0.2,5.22775913398653,3.04731115228238,16.8679577704299,16.4488104940112,1.05424736065187,1.0280506558757,7.86056501653746e-05,0.991747360651865,0.00817403369796956,0,0.991825323726287,0.965554621198486,4.10678246648338e-06,0.965550655875697,0.0344452373418366,0,0.991825323726287,0.989859730707119,0.99349574167558
"393",16,0.05,0.15,35,0.3,6.93535391615572,3.92920122605139,16.9616164924411,16.7151566567705,1.06010103077757,1.04469729104816,7.86056501653746e-05,0.99760103077757,0.0023203635722643,0,0.99767945401971,0.982198454059558,1.18409003489184e-06,0.982197291048156,0.0178015248618089,0,0.99767945401971,0.996526214512,0.998525102585286
"394",16,0.05,0.15,35,0.4,8.52581133771974,4.79027507371355,16.9909571797497,16.8694722282007,1.06193482373436,1.05434201426254,7.86056501653745e-05,0.999434823734357,0.000486570615477491,0,0.999513391134316,0.991842357645959,3.46207653928906e-07,0.991842014262544,0.00815763952980247,0,0.999513391134316,0.998852424949714,0.999845068474939
"395",16,0.05,0.15,35,0.5,10.0066297986963,5.60855440321818,16.9961324491925,16.9393743873539,1.06225827807453,1.05871089920962,7.86056501653746e-05,0.999758278074533,0.000163116275301793,0,0.999836870901829,0.996211000013201,1.01186980325139e-07,0.996210899209618,0.00378899960340135,0,0.999836870901829,0.99933700935687,0.999986128374127
"396",16,0.1,0.15,35,0.1,4.43732223779631,3.67620941161457,16.6653260380095,16.6588737175949,1.04158287737559,1.04117960734968,2.27443554059937e-05,0.979082877375594,0.0208943782690004,0,0.979105146491025,0.978681260228001,1.68888318120364e-06,0.978679607349681,0.0213187037671381,0,0.979105146491025,0.976108182157017,0.981818320073473
"397",16,0.1,0.15,35,0.2,6.584627716991,5.37240796256221,16.9145290023476,16.924595886312,1.05715806264672,1.0577872428945,2.27443554059937e-05,0.994658062646722,0.00531919299787228,0,0.99468068601776,0.995287387677665,1.45468699964429e-07,0.995287242894503,0.00471261163679746,0,0.99468068601776,0.993051267339058,0.996010762275863
"398",16,0.1,0.15,35,0.3,8.44610705791296,6.88203552457886,16.9793224098804,16.9837608804089,1.06120765061753,1.06148505502556,2.27443554059937e-05,0.998707650617527,0.00126960502706672,0,0.998730366095928,0.998985067405232,1.23922505370154e-08,0.998985055025558,0.00101493258219114,0,0.998730366095929,0.997816382463756,0.999329660524981
"399",16,0.1,0.15,35,0.4,10.0574322677716,8.19404054716685,16.9939424380581,16.994358918918,1.06212140237863,1.06214743243237,2.27443554059937e-05,0.999621402378635,0.000355853265959475,0,0.999644138640203,0.999647433462351,1.0303399866482e-09,0.999647432432374,0.000352566537286209,0,0.999644138640203,0.999040524110399,0.99991271728315
"400",16,0.1,0.15,35,0.5,11.4501254806081,9.32861407178411,16.9982012966787,16.9981999908134,1.06238758104242,1.06238749942584,2.27443554059937e-05,0.999887581042417,8.96746021773676e-05,0,0.999910323358185,0.9998874995093,8.34729539886329e-11,0.999887499425836,0.000112500490690601,0,0.999910323358185,0.999460977121715,0.999998423547747
"401",17,0.001,0.15,35,0.1,2.60286817902937,1.01868606406856,17.135902182317,15.0158788068816,1.00799424601865,0.883286988640095,0.00579576628433379,0.949170716606879,0.0450335171087867,0,0.95470395761595,0.826287425478532,0.00220742346302406,0.824463459228329,0.173329117308647,0,0.95470395761595,0.950443690145027,0.958696797626391
"402",17,0.001,0.15,35,0.2,4.20115514822188,1.03256380358467,17.7220849427006,15.1285067320484,1.04247558486474,0.889912160708729,0.00579576628433378,0.983652055452977,0.0105521782626887,0,0.989386307254746,0.832211333782374,0.00134905935528058,0.831088631296964,0.167562309347756,0,0.989386307254746,0.987178899075896,0.991301251944303
"403",17,0.001,0.15,35,0.3,5.79704600529759,1.04607138055311,17.8591104424498,15.1951303916524,1.0505359083794,0.893831199508963,0.00579576628433378,0.991712378967635,0.00249185474803095,0,0.997493618852619,0.835813291441938,0.000963877163703439,0.835007670097198,0.164028452739099,0,0.997493618852619,0.996304099336164,0.998376367814557
"404",17,0.001,0.15,35,0.4,7.390544103304,1.05951515702459,17.894006382347,15.1674257224048,1.05258861072629,0.892201513082634,0.0057957662843338,0.993765081314529,0.000439152401137713,0,0.99955828753666,0.833999491664251,0.000745213875540378,0.83337798367087,0.16587680245359,0,0.99955828753666,0.998916179948989,0.999869377066705
"405",17,0.001,0.15,35,0.5,8.9816527909311,1.07298357160791,17.8979625291974,15.2317521085016,1.05282132524691,0.895985418147154,0.00579576628433379,0.99399779583514,0.000206437880526212,0,0.999792358678906,0.83766811052682,0.000604322624997971,0.837161888735389,0.162233788639614,0,0.999792358678906,0.999265622983944,0.999973353538559
"406",17,0.01,0.15,35,0.1,2.78265706196437,1.22158868523824,17.2792340477069,15.6227740033582,1.01642553221805,0.918986706079895,0.000536424390796648,0.957602002806289,0.0418615728029142,0,0.958115959576217,0.86031750490285,0.000179385208184086,0.860163176668129,0.139657438123687,0,0.958115959576217,0.954004037818625,0.961958285191153
"407",17,0.01,0.15,35,0.2,4.45813670951799,1.37081086679718,17.8197046849474,15.8034602510714,1.04821792264397,0.929615308886551,0.000536424390796649,0.9893943932322,0.0100691823770031,0,0.989925413369001,0.87087510840012,9.56841279878739e-05,0.870791779474787,0.129112536397226,0,0.989925413369001,0.987768775476102,0.991789028686792
"408",17,0.01,0.15,35,0.3,6.1086221273318,1.52914351410311,17.9526283533224,16.074856044675,1.05603696196014,0.945579767333825,0.000536424390796647,0.997213432548376,0.00225014306082751,0,0.997748649259723,0.886808830755924,5.93057173537608e-05,0.886756237922061,0.113184456360586,0,0.997748649259723,0.996609279048328,0.99858010162933
"409",17,0.01,0.15,35,0.4,7.73446166063724,1.69590528195042,17.9833944686221,16.2632064241751,1.05784673344836,0.956659201422065,0.000536424390796648,0.999023204036593,0.000440371572610575,0,0.999559392074551,0.897871172479889,3.9538489123786e-05,0.897835672010301,0.102124789500575,0,0.999559392074551,0.998917758540678,0.999869962225755
"410",17,0.01,0.15,35,0.5,9.33599914204878,1.87028863465252,17.9873559143726,16.4988886845226,1.05807975966898,0.970522863795447,0.000536424390796647,0.999256230257216,0.000207345351986937,0,0.999792543363213,0.911724395354262,2.74874410592433e-05,0.911699334383683,0.0882731781752581,0,0.999792543363213,0.9992659146473,0.999973413176746
"411",17,0.03,0.15,35,0.1,3.17627705814715,1.74243195470835,17.3724785381915,16.2779690596892,1.02191050224656,0.957527591746421,0.000147396489095827,0.963086972834795,0.0367656306761088,0,0.963228949400132,0.898736157518184,3.57114635489807e-05,0.898704062334655,0.101260226201796,0,0.963228949400132,0.959352877836765,0.966832128500535
"412",17,0.03,0.15,35,0.2,5.00641162871095,2.28912336729883,17.8532697903728,16.901643076513,1.05019234061016,0.994214298618414,0.000147396489095827,0.9913688111984,0.00848379231250406,0,0.991514957021951,0.935403035832368,1.31137330636517e-05,0.93539076920665,0.0645961170602868,0,0.991514957021951,0.989516713024188,0.99321840090916
"413",17,0.03,0.15,35,0.3,6.75554127094492,2.87740881680332,17.9677902457086,17.3223340970496,1.05692883798286,1.01896082923821,0.000147396489095827,0.998105308571093,0.00174729493981108,0,0.998252447477083,0.960142454465394,5.3686189186568e-06,0.960137299826448,0.0398573315546331,0,0.998252447477083,0.997221045637882,0.998973083943653
"414",17,0.03,0.15,35,0.4,8.42702232081347,3.48430320695578,17.9901755805922,17.5650105141599,1.05824562238777,1.03323591259764,0.000147396489095827,0.999422092976012,0.000430510534892486,0,0.999569426000012,0.974414609372917,2.28464045751223e-06,0.974412383185878,0.0255853321736642,0,0.999569426000012,0.99893212231093,0.999875247883996
"415",17,0.03,0.15,35,0.5,10.0240815971038,4.09203407211029,17.9952926433953,17.7345837344626,1.05854662608208,1.04321080790957,0.000147396489095827,0.999723096670312,0.000129506840592348,0,0.99987047406774,0.9843882494613,9.86362340183618e-07,0.984387278497803,0.0156117351398571,0,0.99987047406774,0.999392596035675,0.999993293099803
