"","pool","prevalence","above.llod","limit","pos","total.tests","tests.per.sample","tn","tp","fn","fp","ppa","est","lwr.ci","upr.ci"
"698",20,0.03,0.1,35,1.2553419224132,17.7575796570916,0.88787898285458,0.0455098557231392,0.837878982854581,0.11661116142228,0,0.877828847032646,0.877828847032646,0.797190704684611,0.934813395725122
"699",20,0.03,0.15,35,1.2553419224132,17.6205447913348,0.881027239566741,0.0455098557231392,0.831027239566741,0.123462904710119,0,0.870650414307151,0.870650414307151,0.788723441390665,0.929419069896202
"700",20,0.03,0.2,35,1.2553419224132,18.0330186146625,0.901650930733125,0.0455098557231392,0.851650930733126,0.102839213543735,0,0.892257438004613,0.892257438004613,0.814412363694212,0.945433499565446
"701",20,0.03,0.25,35,1.2553419224132,17.534535536717,0.87672677683585,0.0455098557231392,0.826726776835851,0.12776336744101,0,0.866144906569144,0.866144906569144,0.783440398155921,0.925999113168243
"702",20,0.03,0.3,35,1.2553419224132,14.1920186072762,0.709600930363808,0.0455098557231392,0.659600930363809,0.294889213913052,0,0.691050540771728,0.691050540771728,0.590786243621909,0.779646651979701
"703",20,0.05,0.05,35,1.52473071792711,19.7401081089519,0.987005405447596,0.0218637799136295,0.937005405447595,0.0411308146387751,0,0.957949809245237,0.957949809245237,0.897922947612978,0.987928756985222
"704",20,0.05,0.1,35,1.52473071792711,18.7193948844641,0.935969744223204,0.0218637799136295,0.885969744223204,0.092166475863167,0,0.905773373922266,0.905773373922266,0.830823150635573,0.955072582067536
"705",20,0.05,0.15,35,1.52473071792711,18.3385400197419,0.916927000987095,0.0218637799136295,0.866927000987095,0.111209219099276,0,0.886304977961601,0.886304977961601,0.807273083555227,0.941090332519052
"706",20,0.05,0.2,35,1.52473071792711,18.6402576973606,0.932012884868031,0.0218637799136295,0.882012884868031,0.0961233352183394,0,0.901728068908591,0.901728068908591,0.825880492906384,0.952222244744979
"707",20,0.05,0.25,35,1.52473071792711,18.2828586832083,0.914142934160417,0.0218637799136295,0.864142934160417,0.113993285925954,0,0.883458680309489,0.883458680309489,0.803876768935883,0.93899422995499
"708",20,0.05,0.3,35,1.52473071792711,15.0013562592022,0.750067812960108,0.0218637799136295,0.700067812960108,0.278068407126263,0,0.715716071630893,0.715716071630893,0.616786233050187,0.801451273342483
"709",20,0.1,0.05,35,2.26427121910875,20.1672880683819,1.0083644034191,0.00550565039809904,0.958364403419097,0.0361299461828043,0,0.963670033723905,0.963670033723905,0.905843778339835,0.990836331048305
"710",20,0.1,0.1,35,2.26427121910875,19.7856472354084,0.989282361770422,0.00550565039809904,0.939282361770422,0.0552119878314784,0,0.94448235140443,0.94448235140443,0.879842876082288,0.9803618442266
"711",20,0.1,0.15,35,2.26427121910875,19.4348594796265,0.971742973981327,0.00550565039809904,0.921742973981328,0.0727513756205729,0,0.926845863277458,0.926845863277458,0.857068969812139,0.969352856441805
"712",20,0.1,0.2,35,2.26427121910875,19.8156872272874,0.990784361364371,0.00550565039809904,0.940784361364372,0.0537099882375292,0,0.945992666263987,0.945992666263987,0.881836489628477,0.981252548550479
"713",20,0.1,0.25,35,2.26427121910875,19.4926204025463,0.974631020127316,0.00550565039809904,0.924631020127317,0.0698633294745842,0,0.929749898023502,0.929749898023502,0.860761309499454,0.971233850551502
"714",20,0.1,0.3,35,2.26427121910875,16.7362423193959,0.836812115969795,0.00550565039809904,0.786812115969796,0.207682233632105,0,0.791168010441446,0.791168010441446,0.698374327889786,0.866028141549724
"715",20,0.15,0.05,35,3.11594153549027,20.614381220336,1.0307190610168,0.00161029910403153,0.980719061016799,0.0176706398791699,0,0.982300859210274,0.982300859210274,0.933156628007544,0.998246332710953
"716",20,0.15,0.1,35,3.11594153549027,20.3202845545387,1.01601422772694,0.00161029910403153,0.966014227726937,0.0323754731690317,0,0.967572308548478,0.967572308548478,0.911350175015266,0.992684707762912
"717",20,0.15,0.15,35,3.11594153549027,20.1423558799062,1.00711779399531,0.00161029910403153,0.95711779399531,0.0412719069006588,0,0.958661525791361,0.958661525791361,0.898899575591172,0.98830201708187
"718",20,0.15,0.2,35,3.11594153549027,20.597835995727,1.02989179978635,0.00161029910403153,0.979891799786348,0.0184979011096199,0,0.981472263693206,0.981472263693206,0.931874488284372,0.998012618201227
"719",20,0.15,0.25,35,3.11594153549027,19.9583575484761,0.997917877423803,0.00161029910403153,0.947917877423803,0.0504718234721657,0,0.949446770708,0.949446770708,0.886425957523194,0.983252757512351
"720",20,0.15,0.3,35,3.11594153549027,18.5107788177883,0.925538940889415,0.00161029910403153,0.875538940889415,0.122850760006553,0,0.876951094451089,0.876951094451089,0.796151947451339,0.934157527321221
