"","pool","prevalence","above.llod","limit","pos","total.tests","tests.per.sample","tn","tp","fn","fp","ppa","est","lwr.ci","upr.ci"
"618",19,0.001,0.3,35,2.00568558828939,15.9719922127965,0.840631169094554,0,0.787999590147186,0.212000409852814,0,0.787999590147186,0.787999590147186,0.779855418650532,0.795975697702418
"619",19,0.01,0.05,35,2.05858821007128,19.4795850930239,1.02524132068547,0,0.9726097417381,0.0273902582619002,0,0.9726097417381,0.9726097417381,0.96921981532878,0.975720509353762
"620",19,0.01,0.1,35,2.05858821007128,18.7202868479885,0.985278255157291,0,0.932646676209923,0.0673533237900769,0,0.932646676209923,0.932646676209923,0.927557135997286,0.937482446750732
"621",19,0.01,0.15,35,2.05858821007128,18.130664920062,0.954245522108526,0,0.901613943161157,0.0983860568388427,0,0.901613943161157,0.901613943161157,0.895608960943753,0.907383850260436
"622",19,0.01,0.2,35,2.05858821007128,17.1862501571689,0.904539481956257,0,0.851907903008889,0.148092096991111,0,0.851907903008889,0.851907903008889,0.844793890759571,0.858816304879831
"623",19,0.01,0.25,35,2.05858821007128,16.6437831308159,0.875988585832416,0,0.823357006885048,0.176642993114952,0,0.823357006885048,0.823357006885048,0.815738531714969,0.830786674675157
"624",19,0.01,0.3,35,2.05858821007128,16.0781481242334,0.846218322328076,0,0.793586743380708,0.206413256619292,0,0.793586743380708,0.793586743380708,0.78551920482988,0.801482943778932
"625",19,0.03,0.05,35,2.18787375309466,19.4613799786192,1.02428315676943,0,0.97165157782206,0.0283484221779402,0,0.97165157782206,0.97165157782206,0.968208153328045,0.974816501511749
"626",19,0.03,0.1,35,2.18787375309466,18.8037598232495,0.98967156964471,0,0.93703999069734,0.0629600093026604,0,0.93703999069734,0.93703999069734,0.932100777827947,0.941722749387872
"627",19,0.03,0.15,35,2.18787375309466,18.2758757888445,0.961888199412868,0,0.909256620465498,0.0907433795345019,0,0.909256620465498,0.909256620465498,0.903456875727233,0.914816718334652
"628",19,0.03,0.2,35,2.18787375309466,17.2526150857348,0.908032372933411,0,0.855400793986042,0.144599206013958,0,0.855400793986042,0.855400793986042,0.848354230236945,0.862239687229825
"629",19,0.03,0.25,35,2.18787375309466,16.6838375656427,0.878096713981193,0,0.825465135033824,0.174534864966176,0,0.825465135033824,0.825465135033824,0.817881260824999,0.832858963072437
"630",19,0.03,0.3,35,2.18787375309466,16.2247692060052,0.853935221368695,0,0.801303642421326,0.198696357578674,0,0.801303642421326,0.801303642421326,0.793345755275369,0.809085667076745
"631",19,0.05,0.05,35,2.33454226663913,19.5032872313375,1.02648880164934,0,0.973857222701976,0.0261427772980239,0,0.973857222701976,0.973857222701976,0.970538500193538,0.97689592162438
"632",19,0.05,0.1,35,2.33454226663913,18.8203561642657,0.99054506127714,0,0.937913482329773,0.0620865176702273,0,0.937913482329773,0.937913482329773,0.933004923428603,0.942565051664461
"633",19,0.05,0.15,35,2.33454226663913,18.3341110144247,0.964953211285511,0,0.912321632338144,0.0876783676618559,0,0.912321632338144,0.912321632338144,0.906607511732734,0.917794267829166
"634",19,0.05,0.2,35,2.33454226663913,17.5107785253491,0.921619922386794,0,0.868988343439427,0.131011656560573,0,0.868988343439427,0.868988343439427,0.862217621624327,0.875543368875406
"635",19,0.05,0.25,35,2.33454226663913,16.8641466531806,0.887586665956873,0,0.834955087009505,0.165044912990495,0,0.834955087009505,0.834955087009505,0.82753198515754,0.842182562716996
"636",19,0.05,0.3,35,2.33454226663913,16.341842045165,0.860096949745527,0,0.80746537079816,0.19253462920184,0,0.80746537079816,0.80746537079816,0.799598324224307,0.815152940478014
"637",19,0.1,0.05,35,2.78544530513471,19.5541130111161,1.02916384269032,0,0.976532263742954,0.0234677362570463,0,0.976532263742954,0.976532263742954,0.973372708952814,0.979409904343628
"638",19,0.1,0.1,35,2.78544530513471,18.987805078404,0.999358162021264,0,0.946726583073896,0.0532734169261038,0,0.946726583073896,0.946726583073896,0.942143134678645,0.951047603088801
"639",19,0.1,0.15,35,2.78544530513471,18.5598670601469,0.976835108428786,0,0.924203529481419,0.0757964705185814,0,0.924203529481419,0.924203529481419,0.918841505991921,0.929316909543686
"640",19,0.1,0.2,35,2.78544530513471,17.6895995243755,0.9310315539145,0,0.878399974967133,0.121600025032868,0,0.878399974967132,0.878399974967132,0.871833954557409,0.884744726739263
"641",19,0.1,0.25,35,2.78544530513471,17.1468249925035,0.90246447328966,0,0.849832894342292,0.150167105657708,0,0.849832894342292,0.849832894342292,0.842679446896625,0.856781954733787
"642",19,0.1,0.3,35,2.78544530513471,16.7298598003309,0.880518936859519,0,0.827887357912151,0.172112642087849,0,0.827887357912151,0.827887357912151,0.820343731573166,0.835239514389827
"643",19,0.15,0.05,35,3.36504037055999,19.6749673748769,1.03552459867773,0,0.982893019730363,0.0171069802696368,0,0.982893019730363,0.982893019730363,0.980156219145084,0.985343119831526
"644",19,0.15,0.1,35,3.36504037055999,19.1973531292299,1.01038700680158,0,0.957755427854205,0.0422445721457951,0,0.957755427854205,0.957755427854205,0.95362751041665,0.961613979352091
"645",19,0.15,0.15,35,3.36504037055999,18.7945954560235,0.989189234527555,0,0.936557655580184,0.0634423444198159,0,0.936557655580184,0.936557655580184,0.931601627749759,0.941257524622689
"646",19,0.15,0.2,35,3.36504037055999,18.0619579971417,0.950629368270618,0,0.897997789323247,0.102002210676753,0,0.897997789323247,0.897997789323247,0.89189954264724,0.903863118765163
"647",19,0.15,0.25,35,3.36504037055999,17.6016715395116,0.926403765237452,0,0.873772186290082,0.126227813709918,0,0.873772186290082,0.873772186290082,0.867104033233349,0.880221812130903
"648",19,0.15,0.3,35,3.36504037055999,17.2758776452549,0.90925671817131,0,0.856625139223939,0.143374860776061,0,0.856625139223939,0.856625139223939,0.849602540760174,0.863439344782533
"649",20,0.001,0.05,35,2.00602103778926,20.3538368771119,1.0176918438556,0,0.967691843855597,0.0323081561444035,0,0.967691843855596,0.967691843855596,0.964037235740243,0.971070622136081
"650",20,0.001,0.1,35,2.00602103778926,19.6193363874694,0.980966819373468,0,0.930966819373468,0.069033180626532,0,0.930966819373468,0.930966819373468,0.925821414749919,0.935859477445737
"651",20,0.001,0.15,35,2.00602103778926,18.9239899827982,0.94619949913991,0,0.89619949913991,0.10380050086009,0,0.89619949913991,0.89619949913991,0.89005573908136,0.902111413941176
"652",20,0.001,0.2,35,2.00602103778926,18.0807353398675,0.904036766993373,0,0.854036766993373,0.145963233006628,0,0.854036766993373,0.854036766993373,0.846963702424345,0.860902965703738
"653",20,0.001,0.25,35,2.00602103778926,17.3893118478612,0.869465592393059,0,0.819465592393059,0.180534407606941,0,0.819465592393059,0.819465592393059,0.811784273465743,0.826960389959383
"654",20,0.001,0.3,35,2.00602103778926,16.885175094288,0.8442587547144,0,0.7942587547144,0.2057412452856,0,0.7942587547144,0.7942587547144,0.786200587413215,0.802145189966322
"655",20,0.01,0.05,35,2.06213767018722,20.4655002121828,1.02327501060914,0,0.973275010609139,0.0267249893908613,0,0.973275010609139,0.973275010609139,0.969922831644963,0.976347570795362
"656",20,0.01,0.1,35,2.06213767018722,19.6003232332666,0.980016161663329,0,0.93001616166333,0.0699838383366698,0,0.93001616166333,0.93001616166333,0.924839519724984,0.934940635298721
"657",20,0.01,0.15,35,2.06213767018722,18.991719970644,0.949585998532198,0,0.899585998532199,0.100414001467801,0,0.899585998532199,0.899585998532199,0.893528422587781,0.905409709885654
"658",20,0.01,0.2,35,2.06213767018722,17.9433852822798,0.89716926411399,0,0.847169264113991,0.152830735886009,0,0.847169264113991,0.847169264113991,0.839965871497836,0.854169839472126
"659",20,0.01,0.25,35,2.06213767018722,17.4132693275937,0.870663466379685,0,0.820663466379686,0.179336533620314,0,0.820663466379686,0.820663466379686,0.813001351954458,0.828138355841875
"660",20,0.01,0.3,35,2.06213767018722,16.8954366305613,0.844771831528066,0,0.794771831528067,0.205228168471933,0,0.794771831528067,0.794771831528067,0.786720841653034,0.802650788603916
"661",20,0.03,0.05,35,2.19990584122733,20.4020335300924,1.02010167650462,0,0.970101676504622,0.0298983234953784,0,0.970101676504622,0.970101676504622,0.966573769557998,0.973352136719248
"662",20,0.03,0.1,35,2.19990584122733,19.7753251042931,0.988766255214657,0,0.938766255214657,0.0612337447853427,0,0.938766255214657,0.938766255214657,0.933887879307298,0.943387118297264
"663",20,0.03,0.15,35,2.19990584122733,19.1125187346046,0.955625936730228,0,0.905625936730228,0.0943740632697725,0,0.905625936730228,0.905625936730228,0.899727268702031,0.911287131721092
"664",20,0.03,0.2,35,2.19990584122733,18.2848314546043,0.914241572730217,0,0.864241572730217,0.135758427269783,0,0.864241572730217,0.864241572730217,0.857371960876822,0.870898294324604
"665",20,0.03,0.25,35,2.19990584122733,17.4873758124333,0.874368790621666,0,0.824368790621666,0.175631209378334,0,0.824368790621666,0.824368790621666,0.816766872676299,0.831781306669827
"666",20,0.03,0.3,35,2.19990584122733,17.0219351739561,0.851096758697807,0,0.801096758697807,0.198903241302193,0,0.801096758697807,0.801096758697807,0.793135872885858,0.808881903345632
"667",20,0.05,0.05,35,2.35707630875641,20.4473830483686,1.02236915241843,0,0.972369152418433,0.0276308475815668,0,0.972369152418433,0.972369152418433,0.968965698123013,0.975493613624483
"668",20,0.05,0.1,35,2.35707630875641,19.7022185436742,0.985110927183712,0,0.935110927183712,0.0648890728162872,0,0.935110927183713,0.935110927183713,0.930104932006328,0.939861648564682
"669",20,0.05,0.15,35,2.35707630875641,19.1788394338667,0.958941971693337,0,0.908941971693337,0.0910580283066618,0,0.908941971693338,0.908941971693338,0.903133548234842,0.914510936828162
"670",20,0.05,0.2,35,2.35707630875641,18.2256951998426,0.911284759992131,0,0.861284759992131,0.138715240007868,0,0.861284759992132,0.861284759992132,0.854354943844545,0.868003432547332
"671",20,0.05,0.25,35,2.35707630875641,17.534421025829,0.876721051291451,0,0.82672105129145,0.173278948708549,0,0.826721051291451,0.826721051291451,0.819157979372472,0.834093338904951
"672",20,0.05,0.3,35,2.35707630875641,17.0840852983789,0.854204264918947,0,0.804204264918946,0.195795735081053,0,0.804204264918947,0.804204264918947,0.79628876986735,0.811942196219636
"673",20,0.1,0.05,35,2.84393114564747,20.5439997113883,1.02719998556941,0,0.977199985569413,0.0228000144305865,0,0.977199985569414,0.977199985569414,0.974081668368821,0.980035907709461
"674",20,0.1,0.1,35,2.84393114564747,19.9747990219569,0.998739951097846,0,0.948739951097845,0.0512600489021549,0,0.948739951097845,0.948739951097845,0.94423522355551,0.952980996562098
"675",20,0.1,0.15,35,2.84393114564747,19.4772913280393,0.973864566401964,0,0.923864566401963,0.0761354335980369,0,0.923864566401963,0.923864566401963,0.918492017049384,0.928988677355278
"676",20,0.1,0.2,35,2.84393114564747,18.6401556935803,0.932007784679016,0,0.882007784679015,0.117992215320985,0,0.882007784679015,0.882007784679015,0.875523462787516,0.888268698550434
"677",20,0.1,0.25,35,2.84393114564747,17.94416165327,0.897208082663501,0,0.8472080826635,0.1527919173365,0,0.8472080826635,0.8472080826635,0.840005412532794,0.854207912663013
"678",20,0.1,0.3,35,2.84393114564747,17.5057795289746,0.875288976448729,0,0.825288976448728,0.174711023551272,0,0.825288976448728,0.825288976448728,0.817702195769708,0.832685814482975
"679",20,0.15,0.05,35,3.47289587947331,20.6495754843128,1.03247877421564,0,0.982478774215634,0.0175212257843655,0,0.982478774215635,0.982478774215635,0.979712127409747,0.984959049613775
"680",20,0.15,0.1,35,3.47289587947331,20.1873153410534,1.00936576705267,0,0.959365767052667,0.0406342329473329,0,0.959365767052667,0.959365767052667,0.955309913280199,0.963151224572257
"681",20,0.15,0.15,35,3.47289587947331,19.7468928264937,0.987344641324684,0,0.93734464132468,0.0626553586753196,0,0.93734464132468,0.93734464132468,0.932416089912687,0.942016551894683
"682",20,0.15,0.2,35,3.47289587947331,19.0983176633214,0.954915883166071,0,0.904915883166071,0.095084116833929,0,0.904915883166071,0.904915883166071,0.89899817478571,0.910596543209768
"683",20,0.15,0.25,35,3.47289587947331,18.5724330793398,0.92862165396699,0,0.87862165396699,0.12137834603301,0,0.87862165396699,0.87862165396699,0.872060600105422,0.884961307795157
"684",20,0.15,0.3,35,3.47289587947331,18.1740851924744,0.908704259623719,0,0.858704259623719,0.141295740376281,0,0.858704259623719,0.858704259623718,0.851722749361654,0.865476149899309
